Date,0
2019-11-18,212.6434289447412
2019-11-19,212.72693834179245
2019-11-20,212.37207160992023
2019-11-21,212.0171451924109
2019-11-22,212.28383168099873
2019-11-23,212.28383168099873
2019-11-24,212.28383168099873
2019-11-25,213.4402384480299
2019-11-26,213.81744789717123
2019-11-27,214.30934421637357
2019-11-28,214.30934421637357
2019-11-29,213.7119088531574
2019-11-30,213.71190885315738
2019-12-01,213.71190885315738
2019-12-02,212.46258829464105
2019-12-03,212.04423163430386
2019-12-04,212.6814282399517
2019-12-05,212.79496824999572
2019-12-06,213.88607433210592
2019-12-07,213.88607433210592
2019-12-08,213.88607433210592
2019-12-09,213.44211217829147
2019-12-10,213.28884140691787
2019-12-11,214.00537523448082
2019-12-12,214.73863810341317
2019-12-13,215.25647594968154
2019-12-14,215.25647594968154
2019-12-15,215.25647594968154
2019-12-16,216.06086281768782
2019-12-17,216.10501460130655
2019-12-18,216.04616234540168
2019-12-19,216.63736537488862
2019-12-20,217.1547931566138
2019-12-21,217.1547931566138
2019-12-22,217.1547931566138
2019-12-23,217.3264413320511
2019-12-24,217.41988424441953
2019-12-25,217.41988424441953
2019-12-26,218.27369211484114
2019-12-27,218.38839428245075
2019-12-28,218.38839428245075
2019-12-29,218.38839428245075
2019-12-30,217.58807488677547
2019-12-31,217.81710273395515
2020-01-01,217.81710273395515
2020-01-02,219.42566740585346
2020-01-03,218.61850474625604
2020-01-04,218.61850474625604
2020-01-05,218.61850474625604
2020-01-06,219.05698242907192
2020-01-07,218.68539834173197
2020-01-08,219.28314047739923
2020-01-09,220.25477245932566
2020-01-10,220.03661243079327
2020-01-11,220.03661243079327
2020-01-12,220.03661243079327
2020-01-13,221.03841551587567
2020-01-14,220.89327925784818
2020-01-15,221.1933510958491
2020-01-16,222.2326874250751
2020-01-17,222.6787998783762
2020-01-18,222.6787998783762
2020-01-19,222.6787998783762
2020-01-20,222.6787998783762
2020-01-21,222.52947419027765
2020-01-22,222.69627737646604
2020-01-23,222.97698116482414
2020-01-24,221.9700885100445
2020-01-25,221.9700885100445
2020-01-26,221.9700885100445
2020-01-27,219.88930597621803
2020-01-28,221.21835135316152
2020-01-29,221.43170878713238
2020-01-30,221.81910859018296
2020-01-31,219.72930323556122
2020-02-01,219.72930323556122
2020-02-02,219.72930323556122
2020-02-03,220.7561746986364
2020-02-04,222.75068041868565
2020-02-05,223.88626575174084
2020-02-06,224.55090561987458
2020-02-07,224.02966304290499
2020-02-08,224.02966304290499
2020-02-09,224.02966304290499
2020-02-10,225.21649681039938
2020-02-11,225.34491792526842
2020-02-12,226.23362000504994
2020-02-13,226.0679470493696
2020-02-14,226.388189000064
2020-02-15,226.388189000064
2020-02-16,226.388189000064
2020-02-17,226.388189000064
2020-02-18,226.18224434128865
2020-02-19,226.96947492440972
2020-02-20,226.36206531120945
2020-02-21,224.9437835245199
2020-02-22,224.9437835245199
2020-02-23,224.9437835245199
2020-02-24,220.5193733560765
2020-02-25,216.887586967382
2020-02-26,216.6942721408701
2020-02-27,211.17765243265532
2020-02-28,211.30840125319654
2020-02-29,211.3084012531965
2020-03-01,211.3084012531965
2020-03-02,216.5800767998422
2020-03-03,213.52557321526024
2020-03-04,218.6644011264391
2020-03-05,214.7527826983428
2020-03-06,213.12386033287638
2020-03-07,213.12386033287638
2020-03-08,213.12386033287638
2020-03-09,203.29437818965368
2020-03-10,208.11676925832654
2020-03-11,201.04918383145392
2020-03-12,187.47803299578982
2020-03-13,197.98037960226284
2020-03-14,197.98037960226284
2020-03-15,197.98037960226284
2020-03-16,185.7840145086283
2020-03-17,190.28753357804317
2020-03-18,183.81500234225433
2020-03-19,184.43694758970838
2020-03-20,181.8689756637883
2020-03-21,181.8689756637883
2020-03-22,181.8689756637883
2020-03-23,181.16018120927333
2020-03-24,189.6026906683084
2020-03-25,191.57882584618153
2020-03-26,197.81112748880992
2020-03-27,194.61158471215683
2020-03-28,194.61158471215683
2020-03-29,194.61158471215683
2020-03-30,198.02952932755426
2020-03-31,196.18363537770972
2020-04-01,191.34117634647038
2020-04-02,194.21659138223777
2020-04-03,192.55789572908873
2020-04-04,192.55789572908873
2020-04-05,192.55789572908873
2020-04-06,200.14829245102447
2020-04-07,200.28809037337376
2020-04-08,203.79808191343054
2020-04-09,205.925258073087
2020-04-10,205.925258073087
2020-04-11,205.925258073087
2020-04-12,205.925258073087
2020-04-13,205.2072621287662
2020-04-14,209.15696916735993
2020-04-15,206.8812535964554
2020-04-16,207.73450227343295
2020-04-17,210.5777968413682
2020-04-18,210.5777968413682
2020-04-19,210.5777968413682
2020-04-20,208.39919088849746
2020-04-21,204.56513855408076
2020-04-22,207.48923582658085
2020-04-23,207.46202949392398
2020-04-24,209.26313323863664
2020-04-25,209.26313323863664
2020-04-26,209.26313323863664
2020-04-27,210.73864783270966
2020-04-28,210.10891118696946
2020-04-29,213.76647899169132
2020-04-30,212.52704548063969
2020-05-01,209.10294311973826
2020-05-02,209.10294311973826
2020-05-03,209.10294311973826
2020-05-04,209.7074020359632
2020-05-05,210.80498494703687
2020-05-06,210.0405421056624
2020-05-07,211.8579937767347
2020-05-08,213.71875533002242
2020-05-09,213.71875533002242
2020-05-10,213.71875533002242
2020-05-11,213.75469423132427
2020-05-12,211.46572730133013
2020-05-13,209.5708945581472
2020-05-14,210.98369266416444
2020-05-15,211.5596511063448
2020-05-16,211.5596511063448
2020-05-17,211.5596511063448
2020-05-18,215.0481996442511
2020-05-19,214.00117346471757
2020-05-20,216.41677142008578
2020-05-21,215.39776029988738
2020-05-22,215.60951492853633
2020-05-23,215.60951492853633
2020-05-24,215.60951492853633
2020-05-25,215.60951492853633
2020-05-26,216.91986281376865
2020-05-27,218.58821850196566
2020-05-28,218.48863504964035
2020-05-29,219.4731732859461
2020-05-30,219.4731732859461
2020-05-31,219.47317328594607
2020-06-01,220.1791841391827
2020-06-02,221.31540354596947
2020-06-03,222.75266121074935
2020-06-04,222.03507830962315
2020-06-05,225.18002639083375
2020-06-06,225.18002639083375
2020-06-07,225.18002639083375
2020-06-08,226.7981122455032
2020-06-09,226.19727685891024
2020-06-10,226.33049991384902
2020-06-11,218.57442321342373
2020-06-12,220.1316524318694
2020-06-13,220.1316524318694
2020-06-14,220.1316524318694
2020-06-15,221.41016897493472
2020-06-16,223.7330982361555
2020-06-17,223.48985561522233
2020-06-18,223.69150836413525
2020-06-19,223.13701229999364
2020-06-20,223.13701229999364
2020-06-21,223.13701229999364
2020-06-22,224.2443495379485
2020-06-23,224.98830227376814
2020-06-24,221.69809369634856
2020-06-25,223.14851068017762
2020-06-26,220.22558878600373
2020-06-27,220.22558878600373
2020-06-28,220.22558878600373
2020-06-29,222.03079775234184
2020-06-30,223.73497650101854
2020-07-01,224.76835499026143
2020-07-02,225.7991995129963
2020-07-03,225.7991995129963
2020-07-04,225.7991995129963
2020-07-05,225.7991995129963
2020-07-06,228.22836990332337
2020-07-07,226.95983118485157
2020-07-08,228.1723366676436
2020-07-09,227.93027253213697
2020-07-10,229.0812157767068
2020-07-11,229.0812157767068
2020-07-12,229.0812157767068
2020-07-13,227.62110426384064
2020-07-14,229.27781404053295
2020-07-15,230.34857912417672
2020-07-16,229.76844536805194
2020-07-17,230.23253252352677
2020-07-18,230.23253252352677
2020-07-19,230.23253252352677
2020-07-20,231.98180804967024
2020-07-21,232.03777509381163
2020-07-22,232.76984480691937
2020-07-23,230.77883101660115
2020-07-24,229.81165753044502
2020-07-25,229.81165753044502
2020-07-26,229.81165753044502
2020-07-27,231.16559815110415
2020-07-28,230.15397068258997
2020-07-29,231.97613028191853
2020-07-30,231.65042830910255
2020-07-31,232.8255695414825
2020-08-01,232.8255695414825
2020-08-02,232.8255695414825
2020-08-03,234.0784743245955
2020-08-04,234.8405546660921
2020-08-05,235.5081872032196
2020-08-06,236.69327616030614
2020-08-07,236.19280650438407
2020-08-08,236.19280650438407
2020-08-09,236.19280650438407
2020-08-10,236.3302644466818
2020-08-11,234.7624578555047
2020-08-12,236.96298488361526
2020-08-13,236.57552354125346
2020-08-14,236.4107703625508
2020-08-15,236.4107703625508
2020-08-16,236.4107703625508
2020-08-17,237.3037373076806
2020-08-18,237.93247960704088
2020-08-19,237.09505565677213
2020-08-20,237.87424746928252
2020-08-21,238.54949593488902
2020-08-22,238.54949593488902
2020-08-23,238.54949593488902
2020-08-24,239.88330452653582
2020-08-25,240.41444532592453
2020-08-26,242.15759249310034
2020-08-27,241.90470342467023
2020-08-28,242.96829879232894
2020-08-29,242.96829879232894
2020-08-30,242.96829879232894
2020-08-31,242.87455488123925
2020-09-01,244.59496019102522
2020-09-02,246.61673458055256
2020-09-03,241.15980543708852
2020-09-04,239.58799400180717
2020-09-05,239.58799400180717
2020-09-06,239.58799400180717
2020-09-07,239.58799400180717
2020-09-08,235.41215002272253
2020-09-09,238.33048854038884
2020-09-10,235.9138638103708
2020-09-11,235.9776503719679
2020-09-12,235.9776503719679
2020-09-13,235.9776503719679
2020-09-14,237.83196585435002
2020-09-15,238.8505382303562
2020-09-16,237.97948513471937
2020-09-17,236.6848490138396
2020-09-18,235.03207524914887
2020-09-19,235.03207524914887
2020-09-20,235.03207524914887
2020-09-21,233.7638383824139
2020-09-22,235.22993232196075
2020-09-23,231.86652681839726
2020-09-24,232.23285437388614
2020-09-25,234.45175505993123
2020-09-26,234.45175505993123
2020-09-27,234.45175505993123
2020-09-28,236.87163675395254
2020-09-29,236.25455717604342
2020-09-30,237.05039702002182
2020-10-01,238.30310117589528
2020-10-02,236.43678892404677
2020-10-03,236.43678892404677
2020-10-04,236.43678892404677
2020-10-05,238.70907936001055
2020-10-06,236.75134356273367
2020-10-07,239.01407275073262
2020-10-08,240.31452368563058
2020-10-09,241.7770089353839
2020-10-10,241.7770089353839
2020-10-11,241.7770089353839
2020-10-12,244.5218333366014
2020-10-13,243.77005413135478
2020-10-14,242.84594637184946
2020-10-15,242.32687815950936
2020-10-16,242.11912712310706
2020-10-17,242.11912712310706
2020-10-18,242.11912712310706
2020-10-19,239.91104547374832
2020-10-20,240.37063612157914
2020-10-21,240.0408180421727
2020-10-22,240.45371354190672
2020-10-23,241.03329338765587
2020-10-24,241.03329338765587
2020-10-25,241.03329338765587
2020-10-26,238.56435054542106
2020-10-27,238.5517117502008
2020-10-28,233.49718944992492
2020-10-29,234.8681707892286
2020-10-30,232.8561020593496
2020-10-31,232.85610205934958
2020-11-01,232.85610205934958
2020-11-02,234.3359787576417
2020-11-03,236.7890294891119
2020-11-04,240.9774162297311
2020-11-05,244.12785519171297
2020-11-06,243.9765582904235
2020-11-07,243.9765582904235
2020-11-08,243.9765582904235
2020-11-09,244.63875006200436
2020-11-10,243.88101771809744
2020-11-11,245.49876087276255
2020-11-12,244.3688449627857
2020-11-13,246.30917258996564
2020-11-14,246.30917258996564
2020-11-15,246.30917258996564
2020-11-16,248.0855047548809
2020-11-17,247.53185110305677
2020-11-18,245.98706771024112
2020-11-19,246.88825641245097
2020-11-20,246.0881072804969
2020-11-21,246.0881072804969
2020-11-22,246.0881072804969
2020-11-23,246.67915354886117
2020-11-24,249.00052330914278
2020-11-25,248.97060038953884
2020-11-26,248.97060038953884
2020-11-27,249.8391671048966
2020-11-28,249.8391671048966
2020-11-29,249.8391671048966
2020-11-30,249.1440137239745
2020-12-01,250.75149381142938
2020-12-02,250.93269453435693
2020-12-03,251.18633395
2020-12-04,252.1560880725852
2020-12-05,252.1560880725852
2020-12-06,252.1560880725852
2020-12-07,252.17523420397674
2020-12-08,252.6744808162242
2020-12-09,250.87937957733686
2020-12-10,251.19701871340894
2020-12-11,251.0475491343264
2020-12-12,251.0475491343264
2020-12-13,251.0475491343264
2020-12-14,250.76766034249454
2020-12-15,252.7162935692468
2020-12-16,253.0295537429913
2020-12-17,253.94875400854352
2020-12-18,253.32682732253275
2020-12-19,253.32682732253275
2020-12-20,253.32682732253275
2020-12-21,252.70318634094141
2020-12-22,252.67399577439568
2020-12-23,252.68826055145803
2020-12-24,253.34885152205388
2020-12-25,253.34885152205388
2020-12-26,253.34885152205388
2020-12-27,253.34885152205388
2020-12-28,254.67127612606222
2020-12-29,254.63369253186454
2020-12-30,254.9303094300758
2020-12-31,255.5532162255801
2021-01-01,255.5532162255801
2021-01-02,255.5532162255801
2021-01-03,255.5532162255801
2021-01-04,253.7013697472471
2021-01-05,254.78329151505994
2021-01-06,254.72899570050802
2021-01-07,256.96464110294215
2021-01-08,258.04633927475294
2021-01-09,258.04633927475294
2021-01-10,258.04633927475294
2021-01-11,256.53980347879997
2021-01-12,256.59874678613494
2021-01-13,257.2982949578237
2021-01-14,256.8078727626861
2021-01-15,255.61911326017238
2021-01-16,255.61911326017238
2021-01-17,255.61911326017238
2021-01-18,255.61911326017238
2021-01-19,257.18464562306923
2021-01-20,259.59729235203366
2021-01-21,259.9175989777826
2021-01-22,259.34805672765674
2021-01-23,259.34805672765674
2021-01-24,259.34805672765674
2021-01-25,260.27045691913764
2021-01-26,260.0824912109152
2021-01-27,256.1331725361778
2021-01-28,257.3003670117878
2021-01-29,254.037773445687
2021-01-30,254.037773445687
2021-01-31,254.03777344568698
2021-02-01,256.85883739720776
2021-02-02,259.0033059942472
2021-02-03,258.899575957314
2021-02-04,260.53849015765536
2021-02-05,261.10027757625824
2021-02-06,261.10027757625824
2021-02-07,261.10027757625824
2021-02-08,262.29374873415304
2021-02-09,262.3081174029741
2021-02-10,262.29269323078836
2021-02-11,262.6960811730002
2021-02-12,263.3185608985599
2021-02-13,263.3185608985599
2021-02-14,263.3185608985599
2021-02-15,263.3185608985599
2021-02-16,262.80561772255277
2021-02-17,262.7190346927383
2021-02-18,261.8767801049169
2021-02-19,261.3527065638231
2021-02-20,261.3527065638231
2021-02-21,261.3527065638231
2021-02-22,259.3174480136677
2021-02-23,259.40431052496496
2021-02-24,260.8351901088631
2021-02-25,255.93414952220348
2021-02-26,255.999504980917
2021-02-27,255.999504980917
2021-02-28,255.999504980917
2021-03-01,259.740257274402
2021-03-02,258.38625104231176
2021-03-03,255.68361634070624
2021-03-04,253.38242466841598
2021-03-05,255.8694395763469
2021-03-06,255.8694395763469
2021-03-07,255.8694395763469
2021-03-08,253.9514361527838
2021-03-09,257.19148883574377
2021-03-10,258.0169971009393
2021-03-11,260.06557466647604
2021-03-12,259.41345995885723
2021-03-13,259.41345995885723
2021-03-14,259.41345995885723
2021-03-15,260.5554603453854
2021-03-16,260.6408920888776
2021-03-17,261.172098732642
2021-03-18,258.00639868689507
2021-03-19,258.0473206605073
2021-03-20,258.0473206605073
2021-03-21,258.0473206605073
2021-03-22,259.74454386449116
2021-03-23,258.69726917724955
2021-03-24,257.57832457987604
2021-03-25,258.1849938676756
2021-03-26,260.54933156164236
2021-03-27,260.54933156164236
2021-03-28,260.54933156164236
2021-03-29,260.2471409820625
2021-03-30,259.8189530547014
2021-03-31,260.6912737181164
2021-04-01,262.88166734751235
2021-04-02,262.88166734751235
2021-04-03,262.88166734751235
2021-04-04,262.88166734751235
2021-04-05,265.1193260584315
2021-04-06,265.20006877056005
2021-04-07,265.31249104543815
2021-04-08,266.4850893975378
2021-04-09,267.362408050729
2021-04-10,267.362408050729
2021-04-11,267.362408050729
2021-04-12,267.24156770542646
2021-04-13,268.30308205814754
2021-04-14,267.50182826355893
2021-04-15,269.71581063535444
2021-04-16,270.0614366127571
2021-04-17,270.0614366127571
2021-04-18,270.0614366127571
2021-04-19,269.0677853441112
2021-04-20,267.901282695797
2021-04-21,269.49419307548743
2021-04-22,268.0237790871538
2021-04-23,269.84345461826126
2021-04-24,269.84345461826126
2021-04-25,269.84345461826126
2021-04-26,270.2707688027915
2021-04-27,269.8841615814878
2021-04-28,269.89529082239176
2021-04-29,270.6807815209173
2021-04-30,269.5504510992942
2021-05-01,269.5504510992942
2021-05-02,269.5504510992942
2021-05-03,269.82773205196247
2021-05-04,268.45627981507687
2021-05-05,268.6661714089107
2021-05-06,269.9449787783161
2021-05-07,271.2722843467915
2021-05-08,271.2722843467915
2021-05-09,271.2722843467915
2021-05-10,269.0382032745472
2021-05-11,267.63550141864744
2021-05-12,263.8419474779982
2021-05-13,265.64501812026435
2021-05-14,268.50158045093195
2021-05-15,268.50158045093195
2021-05-16,268.50158045093195
2021-05-17,267.96239929595544
2021-05-18,266.80533059364154
2021-05-19,266.23300386070224
2021-05-20,268.4664350417481
2021-05-21,268.1904580606132
2021-05-22,268.1904580606132
2021-05-23,268.1904580606132
2021-05-24,270.09801233366625
2021-05-25,270.16227822941755
2021-05-26,270.4770781322792
2021-05-27,270.35404235326826
2021-05-28,270.69664431960047
2021-05-29,270.69664431960047
2021-05-30,270.69664431960047
2021-05-31,270.69664431960047
2021-06-01,270.6701843653311
2021-06-02,271.0074151139367
2021-06-03,269.93160458402514
2021-06-04,272.0347616262457
2021-06-05,272.0347616262457
2021-06-06,272.0347616262457
2021-06-07,271.9515091597815
2021-06-08,272.1254759821735
2021-06-09,272.0520614912663
2021-06-10,273.24001714094663
2021-06-11,273.4613944512728
2021-06-12,273.4613944512728
2021-06-13,273.4613944512728
2021-06-14,273.8568015237859
2021-06-15,273.4337201567818
2021-06-16,272.13399448973894
2021-06-17,272.7256276282698
2021-06-18,270.894033828925
2021-06-19,270.894033828925
2021-06-20,270.894033828925
2021-06-21,272.64851733646145
2021-06-22,273.76110838290214
2021-06-23,273.508883399121
2021-06-24,274.543194288035
2021-06-25,274.86587612060373
2021-06-26,274.86587612060373
2021-06-27,274.86587612060373
2021-06-28,275.66530098332464
2021-06-29,275.8843681892829
2021-06-30,275.9029538556801
2021-07-01,276.5655655548274
2021-07-02,278.07718728699194
2021-07-03,278.07718728699194
2021-07-04,278.07718728699194
2021-07-05,278.07718728699194
2021-07-06,278.18979272521045
2021-07-07,278.87776745937435
2021-07-08,277.5454979609742
2021-07-09,279.0280817401562
2021-07-10,279.0280817401562
2021-07-11,279.0280817401562
2021-07-12,279.6214043020341
2021-07-13,278.93097856157056
2021-07-14,279.4978330755813
2021-07-15,279.0097964619602
2021-07-16,277.6308032784828
2021-07-17,277.6308032784828
2021-07-18,277.6308032784828
2021-07-19,275.8085179357675
2021-07-20,277.87000385711445
2021-07-21,278.97338134193734
2021-07-22,279.659924757559
2021-07-23,281.26758136361025
2021-07-24,281.26758136361025
2021-07-25,281.26758136361025
2021-07-26,281.53158950567746
2021-07-27,280.6690205046805
2021-07-28,281.03934415238166
2021-07-29,281.52907583032874
2021-07-30,280.82678904965104
2021-07-31,280.82678904965104
2021-08-01,280.82678904965104
2021-08-02,280.8627555901337
2021-08-03,282.1657076616849
2021-08-04,281.57508865922523
2021-08-05,282.3437064483745
2021-08-06,281.920533164499
2021-08-07,281.920533164499
2021-08-08,281.920533164499
2021-08-09,281.7209224649814
2021-08-10,281.6179752078336
2021-08-11,282.04956209107615
2021-08-12,282.45354721970864
2021-08-13,283.1871418220634
2021-08-14,283.1871418220634
2021-08-15,283.1871418220634
2021-08-16,283.4736456573275
2021-08-17,282.06767448485743
2021-08-18,280.3833842582008
2021-08-19,280.6905177858786
2021-08-20,281.95516612596487
2021-08-21,281.95516612596487
2021-08-22,281.95516612596487
2021-08-23,283.74059505532864
2021-08-24,284.03832298701917
2021-08-25,284.192128636033
2021-08-26,283.1538515468135
2021-08-27,285.0777673541563
2021-08-28,285.0777673541563
2021-08-29,285.0777673541563
2021-08-30,286.10220292946076
2021-08-31,285.8111009363003
2021-09-01,286.1026687730183
2021-09-02,286.6049001733348
2021-09-03,286.59900494057024
2021-09-04,286.59900494057024
2021-09-05,286.59900494057024
2021-09-06,286.59900494057024
2021-09-07,285.9447190590652
2021-09-08,285.69758901101557
2021-09-09,285.3783534051253
2021-09-10,283.91194904646
2021-09-11,283.91194904646
2021-09-12,283.91194904646
2021-09-13,284.4132710807935
2021-09-14,283.7913620097641
2021-09-15,285.0014770899595
2021-09-16,284.56856101914144
2021-09-17,282.65937184442134
2021-09-18,282.65937184442134
2021-09-19,282.65937184442134
2021-09-20,279.89349358301206
2021-09-21,279.94887004639554
2021-09-22,281.56144444360916
2021-09-23,282.956867997059
2021-09-24,282.8135253486135
2021-09-25,282.8135253486135
2021-09-26,282.8135253486135
2021-09-27,282.13105579019333
2021-09-28,278.15148933415924
2021-09-29,278.26121098285466
2021-09-30,276.72539398486185
2021-10-01,278.6776425754305
2021-10-02,278.6776425754305
2021-10-03,278.6776425754305
2021-10-04,276.21676214527486
2021-10-05,277.7973851365741
2021-10-06,278.41893715410646
2021-10-07,279.6998234663644
2021-10-08,279.1635957027614
2021-10-09,279.1635957027614
2021-10-10,279.1635957027614
2021-10-11,277.8490417423608
2021-10-12,277.7353350351399
2021-10-13,278.8411499656725
2021-10-14,281.7373802870697
2021-10-15,282.76771437315057
2021-10-16,282.76771437315057
2021-10-17,282.76771437315057
2021-10-18,283.31664074383957
2021-10-19,284.42005801721405
2021-10-20,284.86238863298337
2021-10-21,285.17748963575315
2021-10-22,284.98208660206456
2021-10-23,284.98208660206456
2021-10-24,284.98208660206456
2021-10-25,286.10322851405925
2021-10-26,286.48111729177657
2021-10-27,286.26173415357357
2021-10-28,287.7383319513934
2021-10-29,288.00752196041907
2021-10-30,288.00752196041907
2021-10-31,288.007521960419
2021-11-01,288.3853303708761
2021-11-02,289.16325644034157
2021-11-03,290.2164264404289
2021-11-04,291.68932175513714
2021-11-05,292.50590533845167
2021-11-06,292.50590533845167
2021-11-07,292.50590533845167
2021-11-08,292.4420683984417
2021-11-09,292.06615439100307
2021-11-10,289.7622837260068
2021-11-11,289.84914530377375
2021-11-12,291.29794218420676
2021-11-13,291.29794218420676
2021-11-14,291.29794218420676
2021-11-15,291.0006849390065
2021-11-16,291.62791235409475
2021-11-17,291.51897285459194
2021-11-18,292.34076612436735
2021-11-19,292.3355000887781
2021-11-20,292.3355000887781
2021-11-21,292.3355000887781
2021-11-22,290.9185899862741
2021-11-23,290.56348974019727
2021-11-24,291.15550735842453
2021-11-25,291.15550735842453
2021-11-26,287.95147657632543
2021-11-27,287.95147657632543
2021-11-28,287.95147657632543
2021-11-29,290.206398462665
2021-11-30,287.3732082312887
2021-12-01,285.3855217183544
2021-12-02,287.66583630738455
2021-12-03,286.24671019541483
2021-12-04,286.24671019541483
2021-12-05,286.24671019541483
2021-12-06,287.7911107634187
2021-12-07,291.4623587072286
2021-12-08,291.75275571006864
2021-12-09,290.2592868484843
2021-12-10,291.86726915943075
2021-12-11,291.86726915943075
2021-12-12,291.86726915943075
2021-12-13,290.3380585514424
2021-12-14,288.88145459035144
2021-12-15,291.64550322207145
2021-12-16,289.84250112209395
2021-12-17,288.29391778258434
2021-12-18,288.29391778258434
2021-12-19,288.29391778258434
2021-12-20,286.4412615999669
2021-12-21,289.46352095928046
2021-12-22,291.3842099093
2021-12-23,292.3638191113709
2021-12-24,292.3638191113709
2021-12-25,292.3638191113709
2021-12-26,292.3638191113709
2021-12-27,294.9088790882692
2021-12-28,294.6033653858671
2021-12-29,294.4897788321639
2021-12-30,294.3261289724235
2021-12-31,293.7117372972766
2022-01-01,293.7117372972766
2022-01-02,293.7117372972766
2022-01-03,294.2287536095934
2022-01-04,293.69468592064544
2022-01-05,289.63828854669464
2022-01-06,289.26553104988716
2022-01-07,288.2635429329928
2022-01-08,288.2635429329928
2022-01-09,288.2635429329928
2022-01-10,287.95343822199897
2022-01-11,290.0726404968299
2022-01-12,290.6242170749843
2022-01-13,288.08505848787905
2022-01-14,287.80495590436703
2022-01-15,287.80495590436703
2022-01-16,287.80495590436703
2022-01-17,287.80495590436703
2022-01-18,283.9842089308902
2022-01-19,282.56369913240474
2022-01-20,280.8967080469946
2022-01-21,277.88864982295286
2022-01-22,277.88864982295286
2022-01-23,277.88864982295286
2022-01-24,278.2620023780122
2022-01-25,275.9438474591222
2022-01-26,274.94138118405453
2022-01-27,274.24002922940554
2022-01-28,278.21279941755694
2022-01-29,278.21279941755694
2022-01-30,278.21279941755694
2022-01-31,281.59548503973383
2022-02-01,282.63404837319695
2022-02-02,284.2873140861519
2022-02-03,279.4316564552231
2022-02-04,279.83513058326855
2022-02-05,279.83513058326855
2022-02-06,279.83513058326855
2022-02-07,279.2654948765604
2022-02-08,280.42644092640694
2022-02-09,283.2317768602655
2022-02-10,279.21087463068073
2022-02-11,276.30027340911505
2022-02-12,276.30027340911505
2022-02-13,276.30027340911505
2022-02-14,275.35497500027975
2022-02-15,278.1228197877024
2022-02-16,278.48929691626756
2022-02-17,275.0018464766346
2022-02-18,273.9738606197065
2022-02-19,273.9738606197065
2022-02-20,273.9738606197065
2022-02-21,273.9738606197065
2022-02-22,272.21058902848074
2022-02-23,268.8794968234487
2022-02-24,271.60354249834336
2022-02-25,274.97997060635123
2022-02-26,274.97997060635123
2022-02-27,274.97997060635123
2022-02-28,275.4255870294147
2022-03-01,273.4344705705715
2022-03-02,275.1764430966531
2022-03-03,274.1607838310178
2022-03-04,272.842004654093
2022-03-05,272.842004654093
2022-03-06,272.842004654093
2022-03-07,267.49056240564875
2022-03-08,266.2780539598882
2022-03-09,270.484639225249
2022-03-10,269.01504237617894
2022-03-11,266.783490229496
2022-03-12,266.783490229496
2022-03-13,266.783490229496
2022-03-14,264.45816286115615
2022-03-15,267.9342546500551
2022-03-16,272.2295603183877
2022-03-17,274.34578399443967
2022-03-18,276.6330118510205
2022-03-19,276.6330118510205
2022-03-20,276.6330118510205
2022-03-21,275.44441074148136
2022-03-22,277.36970419266254
2022-03-23,275.69448802827475
2022-03-24,278.099456455805
2022-03-25,277.8696030386639
2022-03-26,277.8696030386639
2022-03-27,277.8696030386639
2022-03-28,279.368663347557
2022-03-29,282.0546442569191
2022-03-30,281.1066234942744
2022-03-31,278.5502560873625
2022-04-01,278.6537176274103
2022-04-02,278.6537176274103
2022-04-03,278.6537176274103
2022-04-04,280.52237184286776
2022-04-05,277.1627206479567
2022-04-06,274.80455908108513
2022-04-07,275.30959761754264
2022-04-08,274.17563142045185
2022-04-09,274.17563142045185
2022-04-10,274.17563142045185
2022-04-11,270.9020178910732
2022-04-12,270.56699754796824
2022-04-13,272.77709143303366
2022-04-14,269.9625400194933
2022-04-15,269.9625400194933
2022-04-16,269.9625400194933
2022-04-17,269.9625400194933
2022-04-18,269.75260878170536
2022-04-19,271.75917916396725
2022-04-20,271.82456425106227
2022-04-21,268.8837773363228
2022-04-22,264.58720227431786
2022-04-23,264.58720227431786
2022-04-24,264.58720227431786
2022-04-25,265.9593062567322
2022-04-26,261.50143079676724
2022-04-27,261.5933030334067
2022-04-28,265.60726371571377
2022-04-29,259.4075448239815
2022-04-30,259.4075448239815
2022-05-01,259.4075448239815
2022-05-02,259.98377474837713
2022-05-03,260.82560473330955
2022-05-04,266.06260525062993
2022-05-05,259.04465574426945
2022-05-06,257.5318537151794
2022-05-07,257.5318537151794
2022-05-08,257.5318537151794
2022-05-09,252.7241562984478
2022-05-10,253.5215800662859
2022-05-11,251.2911810952554
2022-05-12,251.18622162163467
2022-05-13,254.93185973424943
2022-05-14,254.93185973424943
2022-05-15,254.93185973424943
2022-05-16,254.30639161712745
2022-05-17,257.0335408980033
2022-05-18,251.24490463839783
2022-05-19,250.76772779477363
2022-05-20,251.05133865668927
2022-05-21,251.05133865668927
2022-05-22,251.05133865668927
2022-05-23,253.35463079356413
2022-05-24,252.47462371285266
2022-05-25,254.08708347113028
2022-05-26,257.17086712908457
2022-05-27,261.1871310136819
2022-05-28,261.1871310136819
2022-05-29,261.1871310136819
2022-05-30,261.1871310136819
2022-05-31,259.93310931325914
2022-06-01,258.26084822496944
2022-06-02,261.6113130273209
2022-06-03,258.6992587672562
2022-06-04,258.6992587672562
2022-06-05,258.6992587672562
2022-06-06,258.67959693809826
2022-06-07,260.3011137151326
2022-06-08,258.4447571757223
2022-06-09,254.6006435480329
2022-06-10,249.42479031263127
